square,distance,-101452,-7428517,0,-402,111072,144,12,-149
square,rational function,33377,-120628,0,-47,27768,22,4,163
square,simple harmonic motion,-3065,-530642,0,0,5073,3,0,248
square,rotation of axes,-46740,-2407959,0,0,5607,0,0,246
square,geometry,-12574,-677812,0,284,9345,22,3,232
square,inequality,33701,1720064,0,57,34977,20,2,136
square,linear function,13299,490920,0,0,4806,0,0,249
square,calculus,-106054,-5188282,0,-690,20559,11,2,190
square,trigonometry,-17534,-1461497,0,0,9879,5,0,230
square,mathematical symbol,-1145,-65168,0,0,267,1,0,266
square,formula,-269625,-15334953,0,425,125757,243,28,-204
square,interval,21745,-408677,0,-389,69954,47,5,5
square,complex number,-31643,-2392418,0,-887,22695,54,5,182
square,number,-295608,-15583746,0,-556,242703,387,35,-642
square,quadrant,-45927,-3671334,0,380,29637,15,6,156
square,identity,-71436,-4784751,0,366,26433,51,5,168
square,subtraction,-16348,-961573,0,0,8544,1,0,235
square,complex conjugate,11163,215376,0,-538,4806,17,1,249
square,line segment,-13026,-667773,0,0,7209,11,0,240
square,circular sector,-1376,-112220,0,0,1068,0,0,263
square,matrix,-506417,-23810633,0,-112,69153,152,19,8
square,distributive property,2152,598795,0,366,8277,7,2,236
square,fundamental theorem of algebra,7240,157330,0,0,2670,2,0,257
square,force,-152922,-7666842,0,309,31239,62,3,150
square,chord,-1222,-94291,0,0,534,0,0,265
square,vector field,-12708,-691443,0,0,2403,0,0,258
square,identity matrix,-17514,-833220,0,0,2403,10,0,258
square,arithmetic mean,-13735,-624613,0,0,1335,0,0,262
square,division,24740,609950,0,0,19758,15,0,193
square,derivative,-63561,-2979072,0,77,5607,2,1,246
square,constant function,3430,136891,0,0,1068,0,0,263
square,angle,-546552,-37634535,0,-43,243504,155,6,-645
square,addition,-730132,-40950898,0,0,285690,274,0,-803
square,polar coordinate system,-2290,-111913,0,0,534,0,0,265
square,set,-49426,-2362216,0,959,68619,113,13,10
square,transformation,11148,106554,0,43,10413,10,1,228
square,analytic geometry,1258,65662,0,0,267,0,0,266
square,binomial theorem,-61235,-2911808,0,0,5874,3,0,245
square,binomial coefficient,-10988,-523934,0,0,1068,0,0,263
square,limit of a function,-6028,-277987,0,0,534,0,0,265
square,quadratic formula,19353,829176,0,-346,8811,36,7,234
square,displacement,-23834,-1785281,0,0,12282,3,0,221
square,infinity,-27126,-1286319,0,0,2403,0,0,258
square,arithmetic,-232586,-10823390,0,43,25098,17,1,173
square,algebra,19988,1121699,0,431,56604,94,7,55
square,rectangle,-102047,-6137945,0,-436,48327,47,1,86
square,vertical line test,7928,358154,0,0,2136,0,0,259
square,trigonometric tables,-344,-29924,0,0,267,1,0,266
square,zero,88758,1061313,0,220,85707,84,5,-54
square,dot product,-58426,-2963719,0,0,10947,1,0,226
square,graph,-615411,-46107825,0,942,547083,438,22,-1782
square,inverse trigonometric functions,-6844,-720826,0,0,6141,0,0,244
square,mathematical induction,-134295,-6609951,0,0,12015,5,0,222
square,area,-258978,-14606433,0,450,95319,271,20,-90
square,position,-116245,-7113277,0,245,37380,12,1,127
square,norm,-20158,-1240201,0,66,6942,13,1,241
square,sign,-64651,-4094680,0,-229,56604,54,6,55
square,perpendicular,-76607,-4095698,0,0,20292,10,0,191
square,matrix multiplication,-23352,-1076517,0,133,3204,6,1,255
square,union,8806,550948,0,0,1869,2,0,260
square,radius,-41982,-3632964,0,-533,52065,100,7,72
square,differential equation,-1946,-92669,0,0,267,0,0,266
square,minor,-65666,-3355475,0,0,8277,19,0,236
square,pythagorean theorem,-1314,-176700,0,0,6408,18,0,243
square,logarithm,62630,-369010,0,0,42987,9,0,106
square,negative number,11697,414558,0,0,4806,34,8,249
square,parametric equation,-119763,-6513843,0,-113,26433,4,1,168
square,absolute value,27820,1623481,0,0,9078,8,0,233
square,piecewise,3800,182495,0,0,5340,0,0,247
square,edge,-22448,-1230629,0,-134,7476,12,3,239
square,natural number,-73260,-3342759,0,250,9612,6,1,231
square,degree,28932,-837294,0,694,49662,67,4,81
series,geometric series,-812,-35650,0,13,910,80,14,51
series,quadratic equation,32130,1551845,0,0,2600,0,0,25
series,operation,32605,1539140,0,0,5200,2,0,-15
series,coordinate system,6617,268125,0,0,1690,0,0,39
series,partial fraction decomposition,3295,111440,0,0,1625,0,0,40
series,base,87012,3654250,0,0,8840,0,0,-71
series,symmetry,21679,986285,0,0,2730,0,0,23
series,sine,149659,5740880,0,0,18980,2,0,-227
series,square root,43998,2041875,0,0,4160,2,0,1
series,trigonometric substitution,1386,52950,0,0,195,0,0,62
series,monomial,10036,491400,0,0,845,0,0,52
series,cubic function,787,35525,0,0,65,0,0,64
series,quadratic function,28202,1242500,0,0,2340,0,0,29
series,expression,195559,9059700,0,-47,20280,26,3,-247
series,eccentricity,932,-36095,0,0,2015,0,0,34
series,real number,102399,4880840,0,0,9880,2,0,-87
series,empty set,2823,138135,0,0,260,0,0,61
series,scalar multiplication,1082,52145,0,0,390,0,0,59
series,rotation,5531,153365,0,0,2470,0,0,27
series,determinant,9151,357235,0,0,4095,0,0,2
series,work,73217,3343865,0,0,11115,7,0,-106
series,right angle,3696,141655,0,0,520,0,0,57
series,integer,69842,3236445,0,0,7540,6,0,-51
series,set-builder notation,2751,148565,0,0,195,0,0,62
series,natural logarithm,8534,339590,0,0,780,0,0,53
series,plane curve,2656,107335,0,0,520,1,0,57
series,circular motion,1718,69690,0,0,260,1,0,61
series,plane,117547,5000195,0,0,19565,1,0,-236
series,conic section,2258,17595,0,0,2860,1,0,21
series,product,117070,5245135,0,-127,17550,2,1,-205
series,square matrix,1507,62525,0,0,715,0,0,54
series,nth root,15269,729790,0,0,1755,0,0,38
series,exponential growth,5776,224660,0,0,520,0,0,57
series,multiplication,20342,1014895,0,0,2990,0,0,19
series,synthetic division,20462,867880,0,0,1690,0,0,39
series,cone,3768,164245,0,0,585,0,0,56
series,slope,105341,4819370,0,0,11245,0,0,-108
series,triangle,133601,5334225,0,-226,17745,17,1,-208
series,inverse function,27436,1135515,0,0,2470,0,0,27
series,range,105118,4553965,0,0,10985,4,0,-104
series,line,498823,22217520,0,0,61685,18,0,-884
series,origin,83980,3653000,0,-182,12675,21,1,-130
series,equation,775361,34177140,0,69,108420,45,2,-1603
series,even and odd functions,4852,214385,0,0,390,0,0,59
series,limit,-16753,-766395,0,0,14040,0,0,-151
series,cylinder,5400,229605,0,0,650,0,0,55
series,main diagonal,411,18630,0,0,195,0,0,62
series,law of sines,16272,595250,0,0,2015,0,0,34
series,right triangle,45099,1812210,0,0,5330,0,0,-17
series,linear equation,32884,1601310,0,0,5980,0,0,-27
series,real line,16506,846800,0,0,1170,0,0,47
series,associative property,2974,152865,0,0,455,0,0,58
series,mathematics,33046,1508260,0,-1374,5070,38,4,-13
series,orientation,1198,48500,0,0,260,0,0,61
series,ellipse,11425,168340,0,0,10725,0,0,-100
series,summation,-522,-10800,0,-52,585,4,2,56
series,degree of a polynomial,1704,81385,0,0,130,0,0,63
series,commutative property,2512,131965,0,0,390,0,0,59
series,system of linear equations,2877,151275,0,0,1365,0,0,44
series,secant line,-501,-27270,0,0,780,0,0,53
series,asymptote,80481,3076635,0,0,11570,6,0,-113
series,amplitude,40465,1581170,0,0,4550,0,0,-5
series,algebraic equation,3422,164140,0,0,390,0,0,59
series,point,479657,20820585,0,-579,65390,13,1,-941
series,scalar,8925,372875,0,0,2600,0,0,25
series,algebraic operation,3183,146240,0,0,585,0,0,56
series,complex plane,3984,160580,0,0,780,0,0,53
series,domain of a function,3148,146845,0,0,260,0,0,61
series,limit of a sequence,-492,-25730,0,0,260,0,0,61
series,periodic function,2368,95235,0,0,260,0,0,61
series,function,1201682,50625710,0,-242,116740,31,2,-1731
series,continuous function,1393,62410,0,0,260,0,0,61
series,binomial,2061,78750,0,-204,3445,28,3,12
series,logistic function,2166,79795,0,0,195,0,0,62
series,mathematical proof,-58,-2955,0,0,65,0,0,64
series,hyperbola,9944,70000,0,0,10855,0,0,-102
series,curve,112599,4517205,0,-370,17680,7,1,-207
series,cross product,6675,256845,0,0,1625,0,0,40
series,polynomial,261166,11193370,0,-35,22295,4,1,-278
series,unit circle,45988,1917925,0,0,5135,3,0,-14
series,parallel,43175,1883710,0,0,6175,0,0,-30
series,equality,94160,4413180,0,0,9425,2,0,-80
series,common logarithm,7220,287585,0,0,650,0,0,55
series,focus,38624,1336470,0,-178,12805,1,1,-132
series,factorization,18245,788740,0,0,1625,0,0,40
series,exponential function,37897,1540315,0,0,3640,0,0,9
series,vector,95326,3858190,0,0,23270,0,0,-293
series,sum,114839,4954350,0,-342,25805,243,25,-332
series,length,148296,6245615,0,0,18395,0,0,-218
series,circle,151328,6485870,0,0,18785,7,0,-224
series,prime number,1414,75125,0,-189,455,4,1,58
series,graph of a function,28425,1276635,0,0,2600,0,0,25
series,square,163069,7594780,0,-357,17355,25,1,-202
series,linear inequality,5502,263850,0,0,390,0,0,59
series,imaginary number,6296,260865,0,0,520,0,0,57
series,polygon,1941,78670,0,0,520,1,0,57
series,trigonometric functions,99229,3931330,0,0,11830,5,0,-117
series,rational number,18484,946910,0,0,1430,9,0,43
series,image,17041,752300,0,-259,3120,10,1,17
series,algebraic expression,27357,1344875,0,0,2340,0,0,29
series,maxima and minima,4917,220625,0,0,390,0,0,59
series,scientific notation,2751,147200,0,0,195,0,0,62
series,basis,6670,305310,0,69,975,5,1,50
series,distance,229372,10024625,0,-32,27040,22,1,-351
series,rational function,71643,2928900,0,0,6760,0,0,-39
series,simple harmonic motion,10858,411270,0,0,1235,0,0,46
series,rotation of axes,1447,11135,0,0,1365,0,0,44
series,geometry,18315,830560,0,0,2275,10,0,30
series,inequality,88212,4145020,0,0,8515,2,0,-66
series,linear function,14231,631520,0,0,1170,0,0,47
series,calculus,21209,927190,0,0,5005,1,0,-12
series,trigonometry,18329,696665,0,0,2405,1,0,28
series,mathematical symbol,332,12580,0,0,65,0,0,64
series,formula,222022,9664305,0,99,30615,87,6,-406
series,interval,165309,7353065,0,-433,17030,15,2,-197
series,complex number,44210,1835390,0,0,5525,0,0,-20
series,number,483203,22062590,0,-62,59085,117,7,-844
series,quadrant,56612,2263610,0,0,7215,2,0,-46
series,identity,43073,1651215,0,159,6435,10,1,-34
series,subtraction,15564,676145,0,0,2080,0,0,33
series,complex conjugate,13711,564440,0,0,1170,0,0,47
series,line segment,13319,605445,0,0,1755,0,0,38
series,circular sector,2108,86460,0,0,260,0,0,61
series,matrix,34898,1570625,0,0,16835,0,0,-194
series,distributive property,19457,1027565,0,0,2015,2,0,34
series,fundamental theorem of algebra,7870,322750,0,0,650,0,0,55
series,force,34229,1461590,0,0,7605,0,0,-52
series,chord,924,33935,0,0,130,0,0,63
series,vector field,2403,87675,0,0,585,0,0,56
series,identity matrix,1233,53160,0,0,585,0,0,56
series,arithmetic mean,-290,-9835,0,0,325,8,0,60
series,division,51218,2253410,0,-12,4810,4,1,-9
series,derivative,-2648,-127900,0,0,1365,0,0,44
series,constant function,3278,147105,0,0,260,0,0,61
series,angle,423944,16779755,0,-229,59280,18,1,-847
series,addition,475750,20466690,0,0,69550,70,0,-1005
series,polar coordinate system,664,29645,0,0,130,0,0,63
series,set,144929,6735260,0,-236,16705,6,2,-192
series,transformation,26533,1135290,0,0,2535,0,0,26
series,analytic geometry,917,44430,0,0,65,0,0,64
series,binomial theorem,-1471,-83080,0,-177,1430,13,2,43
series,binomial coefficient,-232,-13770,0,-58,260,2,1,61
series,limit of a function,-246,-10785,0,0,130,0,0,63
series,quadratic formula,24866,1140540,0,0,2145,0,0,32
series,displacement,22292,873845,0,0,2990,0,0,19
series,infinity,-1107,-57145,0,0,585,0,0,56
series,arithmetic,788,38910,0,-107,6110,80,4,-29
series,algebra,134344,6303385,0,0,13780,2,0,-147
series,rectangle,85702,3654265,0,0,11765,1,0,-116
series,vertical line test,6816,314750,0,0,520,0,0,57
series,trigonometric tables,527,21160,0,0,65,0,0,64
series,zero,217657,9389175,0,0,20865,2,0,-256
series,dot product,10817,444735,0,0,2665,0,0,24
series,graph,1101598,47058785,0,39,133185,34,1,-1984
series,inverse trigonometric functions,12381,478750,0,0,1495,0,0,42
series,mathematical induction,-5210,-329145,0,-378,2925,16,3,20
series,area,154989,6598945,0,0,23205,11,0,-292
series,position,57205,2250585,0,-467,9100,2,1,-75
series,norm,10972,437645,0,0,1690,0,0,39
series,sign,113739,5033480,0,0,13780,6,0,-147
series,perpendicular,27767,1164730,0,0,4940,0,0,-11
series,matrix multiplication,1644,79265,0,0,780,0,0,53
series,union,6419,333240,0,0,455,0,0,58
series,radius,108875,4662320,0,0,12675,8,0,-130
series,differential equation,137,5885,0,0,65,0,0,64
series,minor,2947,64915,0,0,2015,0,0,34
series,pythagorean theorem,14338,639660,0,0,1560,0,0,41
series,logarithm,113577,4489790,0,0,10465,1,0,-96
series,negative number,13841,612930,0,0,1170,0,0,47
series,parametric equation,31308,1230275,0,0,6435,6,0,-34
series,absolute value,27538,1362355,0,0,2210,0,0,31
series,piecewise,13140,613325,0,0,1300,0,0,45
series,edge,11636,496865,0,-291,1820,1,1,37
series,natural number,4152,210235,0,-269,2340,15,2,29
series,degree,120642,5086910,0,0,12090,0,0,-121
linear inequality,geometric series,-1260,-60120,0,0,84,0,0,-8
linear inequality,quadratic equation,-420,-19122,0,0,240,0,0,-34
linear inequality,operation,-3762,-182664,0,0,480,2,0,-74
linear inequality,coordinate system,-1590,-80790,0,0,156,0,0,-20
linear inequality,partial fraction decomposition,-1812,-91194,0,0,150,0,0,-19
linear inequality,base,-3480,-214740,0,0,816,0,0,-130
linear inequality,symmetry,-1554,-79446,0,0,252,6,0,-36
linear inequality,sine,-10902,-655368,0,0,1752,0,0,-286
linear inequality,square root,-1356,-71310,0,0,384,0,0,-58
linear inequality,trigonometric substitution,-126,-7290,0,0,18,0,0,3
linear inequality,monomial,-174,-7410,0,0,78,0,0,-7
linear inequality,cubic function,-12,-780,0,0,6,0,0,5
linear inequality,quadratic function,-444,-31440,0,0,216,0,0,-30
linear inequality,expression,-8358,-430200,0,0,1872,6,0,-306
linear inequality,eccentricity,-2538,-129168,0,0,186,0,0,-25
linear inequality,real number,-3414,-166464,0,0,912,6,0,-146
linear inequality,empty set,-78,-3486,0,0,24,0,0,2
linear inequality,scalar multiplication,-408,-19542,0,0,36,0,0,0
linear inequality,rotation,-2706,-140094,0,0,228,0,0,-32
linear inequality,determinant,-4488,-222756,0,0,378,0,0,-57
linear inequality,work,-7716,-385464,0,0,1026,0,0,-165
linear inequality,right angle,-336,-19398,0,0,48,0,0,-2
linear inequality,integer,-3372,-172122,0,0,696,0,0,-110
linear inequality,set-builder notation,0,1536,0,0,18,0,0,3
linear inequality,natural logarithm,-228,-17364,0,0,72,0,0,-6
linear inequality,plane curve,-432,-22566,0,0,48,0,0,-2
linear inequality,circular motion,-180,-9804,0,0,24,0,0,2
linear inequality,plane,-14628,-760272,0,0,1806,4,0,-295
linear inequality,conic section,-3516,-176982,0,0,264,0,0,-38
linear inequality,product,-12048,-611826,0,0,1620,4,0,-264
linear inequality,square matrix,-792,-38880,0,0,66,0,0,-5
linear inequality,nth root,-876,-42234,0,0,162,0,0,-21
linear inequality,exponential growth,-144,-11736,0,0,48,0,0,-2
linear inequality,multiplication,-2016,-93042,0,0,276,0,0,-40
linear inequality,synthetic division,-312,-25428,0,0,156,0,0,-20
linear inequality,cone,-414,-21372,0,0,54,0,0,-3
linear inequality,slope,-4920,-257382,0,0,1038,6,0,-167
linear inequality,triangle,-10776,-615780,0,0,1638,0,0,-267
linear inequality,inverse function,-684,-49434,0,0,228,0,0,-32
linear inequality,range,-4602,-265644,0,0,1014,0,0,-163
linear inequality,line,-34284,-1801362,0,0,5694,32,6,-943
linear inequality,origin,-8754,-454350,0,0,1170,2,0,-189
linear inequality,equation,-69618,-3615984,0,0,10008,16,0,-1662
linear inequality,even and odd functions,-60,-4566,0,0,36,0,0,0
linear inequality,limit,-19830,-947538,0,0,1296,0,0,-210
linear inequality,cylinder,-348,-19398,0,0,60,0,0,-4
linear inequality,main diagonal,-216,-10458,0,0,18,0,0,3
linear inequality,law of sines,-1122,-70890,0,0,186,0,0,-25
linear inequality,right triangle,-2778,-165576,0,0,492,0,0,-76
linear inequality,linear equation,-4752,-225636,0,0,552,0,0,-86
linear inequality,real line,0,5100,0,0,108,4,0,-12
linear inequality,associative property,-318,-14304,0,0,42,0,0,-1
linear inequality,mathematics,-3552,-177396,0,0,468,0,0,-72
linear inequality,orientation,-228,-11760,0,0,24,0,0,2
linear inequality,ellipse,-12912,-654234,0,0,990,0,0,-159
linear inequality,summation,-810,-37530,0,0,54,0,0,-3
linear inequality,degree of a polynomial,-12,-606,0,0,12,0,0,4
linear inequality,commutative property,-276,-12174,0,0,36,0,0,0
linear inequality,system of linear equations,-1512,-71280,0,0,126,0,0,-15
linear inequality,secant line,-1062,-51228,0,0,72,0,0,-6
linear inequality,asymptote,-7638,-438546,0,0,1068,0,0,-172
linear inequality,amplitude,-2190,-138192,0,0,420,0,0,-64
linear inequality,algebraic equation,-192,-9204,0,0,36,0,0,0
linear inequality,point,-40878,-2161686,0,0,6036,10,0,-1000
linear inequality,scalar,-2562,-127950,0,0,240,0,0,-34
linear inequality,algebraic operation,-468,-23034,0,0,54,0,0,-3
linear inequality,complex plane,-648,-33888,0,0,72,0,0,-6
linear inequality,domain of a function,-48,-2682,0,0,24,0,0,2
linear inequality,limit of a sequence,-384,-18612,0,0,24,0,0,2
linear inequality,periodic function,-120,-7446,0,0,24,0,0,2
linear inequality,function,-41100,-2617236,0,0,10776,0,0,-1790
linear inequality,continuous function,-210,-10476,0,0,24,0,0,2
linear inequality,binomial,-4296,-207870,0,0,318,0,0,-47
linear inequality,logistic function,-54,-4812,0,0,18,0,0,3
linear inequality,mathematical proof,-90,-4332,0,0,6,0,0,5
linear inequality,hyperbola,-13218,-671430,0,0,1002,0,0,-161
linear inequality,curve,-12630,-687138,0,0,1632,0,0,-266
linear inequality,cross product,-1500,-77772,0,0,150,0,0,-19
linear inequality,polynomial,-4926,-359082,0,0,2058,0,0,-337
linear inequality,unit circle,-2442,-143640,0,0,474,0,0,-73
linear inequality,parallel,-4056,-211746,0,0,570,2,0,-89
linear inequality,equality,-3582,-181218,0,-54,870,42,6,-139
