employment-to-population ratio,goods and services,0,23340,0,0,816,0,0,-406
employment-to-population ratio,public finance,0,1009,0,0,6,0,0,-1
employment-to-population ratio,disinflation,0,-9338,0,0,48,0,0,-22
employment-to-population ratio,employment,0,-56926,0,0,1196,16,2,-596
employment-to-population ratio,monetary policy,0,-30540,0,0,244,0,0,-120
employment-to-population ratio,price level,0,-70909,0,0,654,0,0,-325
employment-to-population ratio,bank run,0,557,0,0,22,0,0,-9
employment-to-population ratio,business,0,64628,0,0,372,0,0,-184
real wage,hyperinflation,0,-82459,0,0,924,0,0,-5
real wage,gold standard,0,-12834,0,0,168,0,0,22
real wage,inventory,0,28086,0,0,280,0,0,18
real wage,government budget,0,-15878,0,0,504,0,0,10
real wage,currency,0,-488179,0,0,4844,3,0,-145
real wage,shock,0,-208391,0,0,1036,0,0,-9
real wage,balance of trade,0,2201,0,0,28,0,0,27
real wage,price index,0,90099,0,0,2436,0,0,-59
real wage,marginal product of capital,0,4805,0,0,28,1,0,27
real wage,supply shock,0,-99072,0,0,448,0,0,12
real wage,investment,0,-567055,0,102,10332,20,1,-341
real wage,adverse selection,0,41685,0,0,588,0,0,7
real wage,rate of return,0,-32983,0,0,140,0,0,23
real wage,deflation,0,-27110,0,0,728,0,0,2
real wage,quantity theory of money,0,-30635,0,0,364,2,0,15
real wage,unemployment benefits,0,13379,0,0,84,0,0,25
real wage,moral hazard,0,37199,0,0,532,0,0,9
real wage,compensation of employees,0,14717,0,0,28,0,0,27
real wage,leverage,0,-21898,0,0,504,0,0,10
real wage,store of value,0,-18763,0,0,364,0,0,15
real wage,exchange rate,0,-545222,0,0,4648,4,0,-138
real wage,gdp,0,266843,0,0,13748,19,0,-463
real wage,federal reserve system,0,-2962,0,0,56,0,0,26
real wage,unit of account,0,-26788,0,0,336,4,0,16
real wage,bond,0,-256955,0,0,4844,2,0,-145
real wage,macroeconomic model,0,-7022,0,0,56,0,0,26
real wage,security,0,265356,0,0,1568,2,0,-28
real wage,gross national product,0,2061,0,0,28,0,0,27
real wage,information asymmetry,0,2817,0,0,28,0,0,27
real wage,monetary system,0,-43071,0,0,588,2,0,7
real wage,frictional unemployment,0,-13622,0,0,392,0,0,14
real wage,reserve requirement,0,-31900,0,0,448,0,0,12
real wage,labor demand,0,169318,0,0,1064,14,0,-10
real wage,money creation,0,-11143,0,0,140,0,0,23
real wage,velocity of money,0,-24425,0,0,308,8,0,17
real wage,workforce,0,25795,0,0,196,3,0,21
real wage,interest rate,0,-1341497,0,49,14084,10,2,-475
real wage,income,0,3941155,0,0,26404,27,0,-915
real wage,government debt,0,-123966,0,0,952,8,0,-6
real wage,economics,0,2334915,0,41,11844,12,1,-395
real wage,efficiency wage,0,24919,0,0,644,0,0,5
real wage,economy,0,716193,0,442,31836,93,4,-1109
real wage,aggregate supply,0,-420023,0,0,2268,19,0,-53
real wage,marginal product of labor,0,125165,0,0,700,12,0,3
real wage,natural rate of unemployment,0,-123289,0,0,868,9,0,-3
real wage,federal funds rate,0,-89807,0,0,812,0,0,-1
real wage,marginal propensity to consume,0,-21828,0,0,112,0,0,24
real wage,index,0,112227,0,0,4340,4,0,-127
real wage,stabilization policy,0,-40957,0,0,196,1,0,21
real wage,central bank,0,-390038,0,0,2632,12,0,-66
real wage,tax revenue,0,626248,0,0,2352,2,0,-56
real wage,inflation,0,-2391780,0,-46,23072,64,3,-796
real wage,capital accumulation,0,9118,0,0,168,0,0,22
real wage,full-reserve banking,0,14829,0,0,28,0,0,27
real wage,financial market,0,-13360,0,0,1008,0,0,-8
real wage,inventory investment,0,2117,0,0,28,0,0,27
real wage,profit maximization,0,63075,0,0,308,0,0,17
real wage,stock exchange,0,1334,0,0,168,0,0,22
real wage,fractional-reserve banking,0,-21597,0,0,308,0,0,17
real wage,excess reserves,0,-18058,0,0,280,0,0,18
real wage,consumer spending,0,-90121,0,0,756,1,0,1
real wage,stock market,0,-101771,0,0,1260,6,0,-17
real wage,medium of exchange,0,-31681,0,0,532,0,0,9
real wage,great depression,0,-52026,0,0,504,0,0,10
real wage,aggregate demand,0,-1498628,0,0,7728,25,0,-248
real wage,debt,0,-310153,0,0,3556,16,0,-99
real wage,floating exchange rate,0,14857,0,0,28,0,0,27
real wage,cost-of-living index,0,1473,0,0,28,0,0,27
real wage,savings account,0,-1682,0,0,504,0,0,10
real wage,production function,0,147386,0,0,728,1,0,2
real wage,present value,0,-8344,0,0,784,0,0,0
real wage,international trade,0,397232,0,0,1792,0,0,-36
real wage,employment-to-population ratio,0,-1898,0,0,56,0,0,26
real wage,creditor,0,-26178,0,0,280,2,0,18
real wage,fiat money,0,-11221,0,0,196,0,0,21
real wage,tax,0,8842476,0,0,39648,30,0,-1388
real wage,supply and demand,0,1368804,0,-23,5712,19,1,-176
real wage,commodity money,0,-11053,0,0,196,0,0,21
real wage,bank,0,-819071,0,0,14364,15,0,-485
real wage,liquidity preference,0,-80525,0,0,420,0,0,13
real wage,import,0,1630258,0,0,13720,4,0,-462
real wage,structural unemployment,0,-7133,0,0,196,0,0,21
real wage,inflation tax,0,-40031,0,0,476,0,0,11
real wage,economic growth,0,102577,0,0,1820,0,0,-37
real wage,money,0,-1117361,0,178,26068,62,2,-903
real wage,core inflation,0,1445,0,0,28,0,0,27
real wage,unemployment,0,-1271641,0,-58,13524,31,1,-455
real wage,diversification,0,-6425,0,0,532,0,0,9
real wage,marginal product,0,675058,0,0,3192,17,0,-86
real wage,stock,0,-36678,0,67,8904,13,2,-290
real wage,macroeconomics,0,46178,0,0,2408,1,0,-58
real wage,social security,0,155003,0,0,868,1,0,-3
real wage,demand for money,0,-97839,0,0,588,0,0,7
real wage,inflation targeting,0,-27036,0,0,112,0,0,24
real wage,gross domestic product,0,44211,0,0,644,0,0,5
real wage,government spending,0,-182165,0,0,1988,3,0,-43
real wage,demand deposit,0,-23366,0,0,392,0,0,14
real wage,relative price,0,-46505,0,0,1204,9,0,-15
real wage,consumer price index,0,78082,0,0,1736,0,0,-34
real wage,liquidity trap,0,-15993,0,0,84,0,0,25
real wage,protectionism,0,27928,0,0,112,0,0,24
real wage,gdp deflator,0,44151,0,0,1652,2,0,-31
real wage,debtor,0,-29723,0,0,252,2,0,19
real wage,microeconomics,0,176058,0,0,728,0,0,2
real wage,classical dichotomy,0,-25971,0,0,252,10,0,19
real wage,money supply,0,-795800,0,29,6160,16,1,-192
real wage,distribution,0,493231,0,0,3108,7,0,-83
real wage,real interest rate,0,-197422,0,59,2408,8,2,-58
real wage,money multiplier,0,-35651,0,0,588,0,0,7
real wage,factors of production,0,257284,0,0,1232,12,0,-16
real wage,nominal interest rate,0,-112620,0,0,1792,2,0,-36
real wage,money market,0,-83991,0,0,476,0,0,11
real wage,labor force,0,35089,0,0,1484,0,0,-25
real wage,cost of living,0,42760,0,0,560,0,0,8
real wage,capital requirement,0,-6792,0,0,112,0,0,24
real wage,saving,0,-254205,0,0,10388,15,0,-343
real wage,financial crisis,0,-83177,0,0,756,0,0,1
real wage,returns to scale,0,26982,0,0,168,0,0,22
real wage,net capital outflow,0,-359857,0,0,2996,1,0,-79
real wage,consumption,0,930086,0,0,6888,4,0,-218
real wage,producer price index,0,5724,0,0,112,0,0,24
real wage,goods and services,0,-60432,0,-171,11424,18,2,-380
real wage,public finance,0,11279,0,0,84,0,0,25
real wage,disinflation,0,-153508,0,0,672,6,0,4
real wage,employment,0,-1364466,0,-79,16744,40,4,-570
real wage,monetary policy,0,-543338,0,0,3416,6,0,-94
real wage,price level,0,-1303049,0,0,9156,51,3,-299
real wage,bank run,0,-2641,0,0,308,0,0,17
real wage,business,0,728278,0,-88,5208,7,1,-158
creditor,hyperinflation,0,1403,0,0,330,9,0,-23
creditor,gold standard,0,1026,0,0,60,2,0,4
creditor,inventory,0,19380,0,0,100,0,0,0
creditor,government budget,0,11158,0,0,180,0,0,-8
creditor,currency,0,-12607,0,0,1730,0,0,-163
creditor,shock,0,-39833,0,0,370,4,0,-27
creditor,balance of trade,0,1721,0,0,10,0,0,9
creditor,price index,0,113517,0,0,870,0,0,-77
creditor,marginal product of capital,0,2651,0,0,10,0,0,9
creditor,supply shock,0,-20424,0,0,160,0,0,-6
creditor,investment,0,142469,0,0,3690,3,0,-359
creditor,adverse selection,0,34521,0,0,210,0,0,-11
creditor,rate of return,0,-7105,0,0,50,0,0,5
creditor,deflation,0,14626,0,0,260,20,0,-16
creditor,quantity theory of money,0,1213,0,0,130,7,0,-3
creditor,unemployment benefits,0,7583,0,0,30,0,0,7
creditor,moral hazard,0,31049,0,0,190,0,0,-9
creditor,compensation of employees,0,6191,0,0,10,0,0,9
creditor,leverage,0,9008,0,0,180,0,0,-8
creditor,store of value,0,5453,0,0,130,0,0,-3
creditor,exchange rate,0,-39524,0,0,1660,0,0,-156
creditor,gdp,0,554351,0,0,4910,7,0,-481
creditor,federal reserve system,0,812,0,0,20,0,0,8
creditor,unit of account,0,1652,0,80,120,2,1,-2
creditor,bond,0,69973,0,-75,1730,12,2,-163
creditor,macroeconomic model,0,-638,0,0,20,0,0,8
creditor,security,0,147126,0,0,560,0,0,-46
creditor,gross national product,0,1671,0,0,10,0,0,9
creditor,information asymmetry,0,1941,0,0,10,0,0,9
creditor,monetary system,0,4251,0,0,210,0,0,-11
creditor,frictional unemployment,0,8224,0,0,140,0,0,-4
creditor,reserve requirement,0,3566,0,0,160,0,0,-6
creditor,labor demand,0,95998,0,0,380,0,0,-28
creditor,money creation,0,695,0,0,50,0,0,5
creditor,velocity of money,0,1561,0,0,110,1,0,-1
creditor,workforce,0,15757,0,0,70,0,0,3
creditor,interest rate,0,-8837,0,0,5030,17,0,-493
creditor,income,0,2289193,0,0,9430,10,0,-933
creditor,government debt,0,-12486,0,-177,340,1,1,-24
creditor,economics,0,1229373,0,0,4230,5,0,-413
creditor,efficiency wage,0,30403,0,0,230,0,0,-13
creditor,economy,0,1318797,0,0,11370,27,0,-1127
creditor,aggregate supply,0,-74279,0,0,810,0,0,-71
creditor,marginal product of labor,0,68075,0,0,250,0,0,-15
creditor,natural rate of unemployment,0,-15049,0,0,310,0,0,-21
creditor,federal funds rate,0,-4961,0,0,290,0,0,-19
creditor,marginal propensity to consume,0,-4056,0,0,40,0,0,6
creditor,index,0,184995,0,100,1550,10,2,-145
creditor,stabilization policy,0,-8083,0,0,70,0,0,3
creditor,central bank,0,-51416,0,0,940,7,0,-84
creditor,tax revenue,0,302194,0,0,840,0,0,-74
creditor,inflation,0,-83826,0,407,8240,92,3,-814
creditor,capital accumulation,0,8866,0,0,60,0,0,4
creditor,full-reserve banking,0,6231,0,0,10,0,0,9
creditor,financial market,0,28886,0,0,360,0,0,-26
creditor,inventory investment,0,1691,0,0,10,0,0,9
creditor,profit maximization,0,32811,0,0,110,0,0,-1
creditor,stock exchange,0,6086,0,0,60,4,0,4
creditor,fractional-reserve banking,0,2571,0,0,110,0,0,-1
creditor,excess reserves,0,2900,0,0,100,0,0,0
creditor,consumer spending,0,-6943,0,0,270,0,0,-17
creditor,stock market,0,5725,0,0,450,2,0,-35
creditor,medium of exchange,0,6449,0,0,190,0,0,-9
creditor,great depression,0,-1752,0,0,180,0,0,-8
creditor,aggregate demand,0,-277184,0,0,2760,2,0,-266
creditor,debt,0,7967,0,-7,1270,24,7,-117
creditor,floating exchange rate,0,6241,0,0,10,0,0,9
creditor,cost-of-living index,0,1461,0,0,10,0,0,9
creditor,savings account,0,16228,0,0,180,0,0,-8
creditor,production function,0,76946,0,0,260,0,0,-16
creditor,present value,0,23198,0,0,280,0,0,-18
creditor,international trade,0,201704,0,0,640,0,0,-54
creditor,employment-to-population ratio,0,1192,0,0,20,0,0,8
creditor,real wage,0,26178,0,0,280,2,0,-18
creditor,fiat money,0,2537,0,0,70,0,0,3
creditor,tax,0,4481886,0,275,14160,12,2,-1406
creditor,supply and demand,0,679584,0,0,2040,0,0,-194
creditor,commodity money,0,2597,0,0,70,0,0,3
creditor,bank,0,187093,0,-20,5130,31,1,-503
creditor,liquidity preference,0,-14735,0,0,150,0,0,-5
creditor,import,0,1040350,0,0,4900,10,0,-480
creditor,structural unemployment,0,3997,0,0,70,0,0,3
creditor,inflation tax,0,1597,0,0,170,2,0,-7
creditor,economic growth,0,97405,0,0,650,0,0,-55
creditor,money,0,471361,0,501,9310,58,2,-921
creditor,core inflation,0,1451,0,0,10,0,0,9
creditor,unemployment,0,-2587,0,0,4830,3,0,-473
creditor,diversification,0,15469,0,0,190,1,0,-9
creditor,marginal product,0,347674,0,0,1140,0,0,-104
creditor,stock,0,284208,0,71,3180,29,1,-308
creditor,macroeconomics,0,96896,0,0,860,2,0,-76
creditor,social security,0,84341,0,0,310,0,0,-21
creditor,demand for money,0,-15309,0,0,210,0,0,-11
creditor,inflation targeting,0,-5916,0,0,40,0,0,6
creditor,gross domestic product,0,37293,0,0,230,0,0,-13
creditor,government spending,0,1321,0,0,710,0,0,-61
creditor,demand deposit,0,4744,0,0,140,0,0,-4
creditor,relative price,0,23593,0,0,430,1,0,-33
creditor,consumer price index,0,85852,0,0,620,0,0,-52
creditor,liquidity trap,0,-2907,0,0,30,0,0,7
creditor,protectionism,0,13714,0,0,40,0,0,6
creditor,gdp deflator,0,70929,0,0,590,0,0,-49
creditor,debtor,0,-2201,0,-21,90,13,6,1
creditor,microeconomics,0,87186,0,0,260,0,0,-16
creditor,classical dichotomy,0,-861,0,0,90,1,0,1
creditor,money supply,0,-78530,0,0,2200,15,0,-210
creditor,distribution,0,279931,0,144,1110,15,4,-101
creditor,real interest rate,0,9896,0,0,860,11,0,-76
creditor,money multiplier,0,6901,0,0,210,0,0,-11
creditor,factors of production,0,133024,0,0,440,0,0,-34
creditor,nominal interest rate,0,19614,0,0,640,12,0,-54
creditor,money market,0,-14103,0,0,170,0,0,-7
creditor,labor force,0,62083,0,0,530,0,0,-43
creditor,cost of living,0,33970,0,0,200,0,0,-10
creditor,capital requirement,0,1314,0,0,40,0,0,6
creditor,saving,0,256071,0,0,3710,2,0,-361
creditor,financial crisis,0,-4463,0,0,270,3,0,-17
creditor,returns to scale,0,15246,0,0,60,0,0,4
creditor,net capital outflow,0,-28483,0,0,1070,0,0,-97
creditor,consumption,0,562166,0,0,2460,0,0,-236
creditor,producer price index,0,5784,0,0,40,0,0,6
creditor,goods and services,0,359868,0,0,4080,5,0,-398
creditor,public finance,0,6833,0,0,30,0,0,7
creditor,disinflation,0,-32386,0,0,240,3,0,-14
creditor,employment,0,71778,0,0,5980,4,0,-588
creditor,monetary policy,0,-79988,0,0,1220,6,0,-112
creditor,price level,0,-159653,0,-45,3270,24,1,-317
creditor,bank run,0,9341,0,0,110,0,0,-1
creditor,business,0,433996,0,0,1860,2,0,-176
fiat money,hyperinflation,0,-7390,0,0,231,0,0,-26
fiat money,gold standard,0,-804,0,0,42,3,0,1
fiat money,inventory,0,11029,0,0,70,0,0,-3
fiat money,government budget,0,3244,0,0,126,0,0,-11
fiat money,currency,0,-52715,0,-19,1211,23,1,-166
fiat money,shock,0,-37270,0,0,259,0,0,-30
fiat money,balance of trade,0,951,0,0,7,0,0,6
fiat money,price index,0,57390,0,0,609,0,0,-80
fiat money,marginal product of capital,0,1602,0,0,7,0,0,6
fiat money,supply shock,0,-18356,0,0,112,0,0,-9
fiat money,investment,0,6113,0,0,2583,2,0,-362
fiat money,adverse selection,0,18837,0,0,147,0,0,-14
fiat money,rate of return,0,-6242,0,0,35,0,0,2
fiat money,deflation,0,3642,0,0,182,0,0,-19
fiat money,quantity theory of money,0,-2449,0,0,91,0,0,-6
fiat money,unemployment benefits,0,4547,0,0,21,0,0,4
fiat money,moral hazard,0,16914,0,0,133,0,0,-12
fiat money,compensation of employees,0,4080,0,0,7,0,0,6
fiat money,leverage,0,1739,0,-276,126,6,1,-11
fiat money,store of value,0,519,0,65,91,7,1,-6
fiat money,exchange rate,0,-69781,0,0,1162,0,0,-159
fiat money,gdp,0,263479,0,0,3437,0,0,-484
fiat money,federal reserve system,0,61,0,60,14,1,1,5
fiat money,unit of account,0,-1888,0,89,84,8,1,-5
fiat money,bond,0,5091,0,0,1211,3,0,-166
fiat money,macroeconomic model,0,-954,0,0,14,0,0,5
fiat money,security,0,88781,0,0,392,0,0,-49
fiat money,gross national product,0,916,0,0,7,0,0,6
fiat money,information asymmetry,0,1105,0,0,7,0,0,6
fiat money,monetary system,0,-2352,0,0,147,9,0,-14
fiat money,frictional unemployment,0,2205,0,0,98,0,0,-7
fiat money,reserve requirement,0,-1563,0,-397,112,4,1,-9
fiat money,labor demand,0,57558,0,0,266,0,0,-31
fiat money,money creation,0,-782,0,0,35,0,0,2
fiat money,velocity of money,0,-1698,0,0,77,0,0,-4
fiat money,workforce,0,9254,0,0,49,0,0,0
fiat money,interest rate,0,-133797,0,0,3521,7,0,-496
fiat money,income,0,1363196,0,0,6601,0,0,-936
